#options: 640x480 fps=2997/100 timebase=100/2997 bitdepth=8 cabac=0 ref=1 deblock=1:0:0 analyse=0x1:0 me=dia subme=2 psy=1 psy_rd=1.00:0.00 mixed_ref=0 me_range=16 chroma_me=1 trellis=0 8x8dct=0 cqm=0 deadzone=21,11 fast_pskip=1 chroma_qp_offset=0 threads=6 lookahead_threads=2 sliced_threads=0 nr=0 decimate=1 interlaced=0 bluray_compat=0 constrained_intra=0 bframes=0 weightp=2 keyint=90 keyint_min=25 scenecut=40 intra_refresh=0 rc_lookahead=40 rc=abr mbtree=1 bitrate=1200 ratetol=1.0 qcomp=0.60 qpmin=10 qpmax=51 qpstep=4 ip_ratio=1.41 aq=1:1.00
in:2282 out:2282 type:P dur:2 cpbdur:2 q:27.82 aq:25.15 tex:40683 mv:7551 misc:1294 imb:73 pmb:815 smb:312 d:- ref:0 ;
in:2283 out:2283 type:P dur:2 cpbdur:2 q:27.81 aq:24.86 tex:38263 mv:8392 misc:1305 imb:93 pmb:826 smb:281 d:- ref:0 ;
in:2284 out:2284 type:P dur:2 cpbdur:2 q:27.79 aq:24.95 tex:38467 mv:8008 misc:1309 imb:98 pmb:816 smb:286 d:- ref:0 ;
in:2285 out:2285 type:P dur:2 cpbdur:2 q:27.91 aq:25.21 tex:32480 mv:7926 misc:1306 imb:73 pmb:778 smb:349 d:- ref:0 ;
in:2286 out:2286 type:P dur:2 cpbdur:2 q:27.91 aq:24.94 tex:35946 mv:7598 misc:1304 imb:92 pmb:756 smb:352 d:- ref:0 ;
in:2287 out:2287 type:P dur:2 cpbdur:2 q:27.92 aq:25.21 tex:40068 mv:7778 misc:1282 imb:100 pmb:752 smb:348 d:- ref:0 ;
in:2288 out:2288 type:P dur:2 cpbdur:2 q:27.92 aq:25.30 tex:38215 mv:7372 misc:1285 imb:78 pmb:764 smb:358 d:- ref:0 ;
in:2289 out:2289 type:P dur:2 cpbdur:2 q:27.93 aq:25.60 tex:36716 mv:7778 misc:1298 imb:83 pmb:798 smb:319 d:- ref:0 ;
in:2290 out:2290 type:P dur:2 cpbdur:2 q:27.93 aq:25.83 tex:48322 mv:7669 misc:1337 imb:94 pmb:799 smb:307 d:- ref:0 ;
in:2291 out:2291 type:P dur:2 cpbdur:2 q:27.93 aq:26.00 tex:60633 mv:8558 misc:1337 imb:146 pmb:818 smb:236 d:- ref:0 ;
in:2292 out:2292 type:P dur:2 cpbdur:2 q:27.93 aq:25.81 tex:65491 mv:9234 misc:1339 imb:198 pmb:784 smb:218 d:- ref:0 ;
in:2293 out:2293 type:P dur:2 cpbdur:2 q:27.94 aq:25.14 tex:54967 mv:9612 misc:1309 imb:227 pmb:794 smb:179 d:- ref:0 ;
in:2294 out:2294 type:P dur:2 cpbdur:2 q:27.94 aq:25.41 tex:37592 mv:8614 misc:1322 imb:202 pmb:722 smb:276 d:- ref:0 ;
in:2295 out:2295 type:P dur:2 cpbdur:2 q:27.94 aq:25.30 tex:34204 mv:8705 misc:1283 imb:259 pmb:661 smb:280 d:- ref:0 ;
in:2296 out:2296 type:P dur:2 cpbdur:2 q:27.95 aq:25.24 tex:34542 mv:8743 misc:1275 imb:333 pmb:551 smb:316 d:- ref:0 ;
in:2297 out:2297 type:P dur:2 cpbdur:2 q:27.97 aq:24.56 tex:34381 mv:9317 misc:1262 imb:463 pmb:461 smb:276 d:- ref:0 ;
in:2298 out:2298 type:P dur:2 cpbdur:2 q:27.99 aq:23.65 tex:26958 mv:8191 misc:1259 imb:398 pmb:401 smb:401 d:- ref:0 ;
in:2299 out:2299 type:P dur:2 cpbdur:2 q:28.00 aq:22.37 tex:21413 mv:8464 misc:1259 imb:539 pmb:320 smb:341 d:- ref:0 ;
in:2300 out:2300 type:P dur:2 cpbdur:2 q:28.00 aq:22.26 tex:25504 mv:8247 misc:1249 imb:494 pmb:333 smb:373 d:- ref:0 ;
in:2301 out:2301 type:P dur:2 cpbdur:2 q:28.00 aq:21.83 tex:35256 mv:7948 misc:1220 imb:475 pmb:290 smb:435 d:- ref:0 ;
in:2302 out:2302 type:P dur:2 cpbdur:2 q:28.01 aq:22.12 tex:30268 mv:7897 misc:1227 imb:459 pmb:331 smb:410 d:- ref:0 ;
in:2303 out:2303 type:P dur:2 cpbdur:2 q:28.01 aq:22.31 tex:28959 mv:7980 misc:1229 imb:396 pmb:372 smb:432 d:- ref:0 ;
in:2304 out:2304 type:P dur:2 cpbdur:2 q:28.01 aq:22.99 tex:27437 mv:7226 misc:1145 imb:309 pmb:372 smb:519 d:- ref:0 ;
in:2305 out:2305 type:P dur:2 cpbdur:2 q:28.00 aq:22.98 tex:26399 mv:7489 misc:1232 imb:280 pmb:447 smb:473 d:- ref:0 ;
in:2306 out:2306 type:P dur:2 cpbdur:2 q:28.00 aq:23.47 tex:34604 mv:8012 misc:1224 imb:284 pmb:496 smb:420 d:- ref:0 ;
in:2307 out:2307 type:P dur:2 cpbdur:2 q:28.00 aq:23.43 tex:44029 mv:8532 misc:1255 imb:280 pmb:522 smb:398 d:- ref:0 ;
in:2308 out:2308 type:P dur:2 cpbdur:2 q:28.00 aq:23.33 tex:47672 mv:9192 misc:1240 imb:281 pmb:560 smb:359 d:- ref:0 ;
in:2309 out:2309 type:P dur:2 cpbdur:2 q:28.00 aq:24.46 tex:52627 mv:9218 misc:1267 imb:297 pmb:600 smb:303 d:- ref:0 ;
in:2310 out:2310 type:P dur:2 cpbdur:2 q:28.00 aq:24.31 tex:56333 mv:9786 misc:1273 imb:258 pmb:694 smb:248 d:- ref:0 ;
in:2311 out:2311 type:P dur:2 cpbdur:2 q:28.00 aq:24.84 tex:52423 mv:9502 misc:1299 imb:228 pmb:734 smb:238 d:- ref:0 ;
in:2312 out:2312 type:P dur:2 cpbdur:2 q:28.00 aq:24.65 tex:52993 mv:9145 misc:1302 imb:173 pmb:771 smb:256 d:- ref:0 ;
in:2313 out:2313 type:P dur:2 cpbdur:2 q:28.01 aq:25.23 tex:51237 mv:9405 misc:1310 imb:149 pmb:815 smb:236 d:- ref:0 ;
in:2314 out:2314 type:P dur:2 cpbdur:2 q:28.01 aq:24.64 tex:58041 mv:9754 misc:1309 imb:191 pmb:832 smb:177 d:- ref:0 ;
in:2315 out:2315 type:P dur:2 cpbdur:2 q:28.03 aq:25.10 tex:41491 mv:7491 misc:1330 imb:77 pmb:791 smb:332 d:- ref:0 ;
in:2316 out:2316 type:P dur:2 cpbdur:2 q:28.04 aq:25.01 tex:36125 mv:6919 misc:1324 imb:58 pmb:775 smb:367 d:- ref:0 ;
in:2317 out:2317 type:P dur:2 cpbdur:2 q:28.05 aq:24.98 tex:35019 mv:7003 misc:1338 imb:79 pmb:759 smb:362 d:- ref:0 ;
in:2318 out:2318 type:P dur:2 cpbdur:2 q:28.06 aq:24.76 tex:34727 mv:7774 misc:1315 imb:78 pmb:824 smb:298 d:- ref:0 ;
in:2319 out:2319 type:P dur:2 cpbdur:2 q:28.07 aq:25.06 tex:37529 mv:7674 misc:1341 imb:72 pmb:816 smb:312 d:- ref:0 ;
in:2320 out:2320 type:I dur:2 cpbdur:2 q:25.02 aq:21.59 tex:277249 mv:41064 misc:63 imb:1200 pmb:0 smb:0 d:- ref:;
in:2321 out:2321 type:P dur:2 cpbdur:2 q:28.09 aq:25.45 tex:31482 mv:5785 misc:1317 imb:43 pmb:675 smb:482 d:- ref:0 ;
in:2322 out:2322 type:P dur:2 cpbdur:2 q:28.09 aq:25.43 tex:31965 mv:6885 misc:1334 imb:66 pmb:741 smb:393 d:- ref:0 ;
in:2323 out:2323 type:P dur:2 cpbdur:2 q:28.10 aq:25.31 tex:35888 mv:7570 misc:1310 imb:73 pmb:756 smb:371 d:- ref:0 ;
in:2324 out:2324 type:P dur:2 cpbdur:2 q:28.10 aq:25.58 tex:37925 mv:7589 misc:1334 imb:73 pmb:797 smb:330 d:- ref:0 ;
in:2325 out:2325 type:P dur:2 cpbdur:2 q:28.10 aq:25.57 tex:36824 mv:6793 misc:1335 imb:69 pmb:743 smb:388 d:- ref:0 ;
in:2326 out:2326 type:P dur:2 cpbdur:2 q:28.23 aq:25.71 tex:34697 mv:7265 misc:1342 imb:75 pmb:773 smb:352 d:- ref:0 ;
in:2327 out:2327 type:P dur:2 cpbdur:2 q:28.23 aq:25.80 tex:35178 mv:6541 misc:1297 imb:64 pmb:733 smb:403 d:- ref:0 ;
in:2328 out:2328 type:P dur:2 cpbdur:2 q:28.23 aq:26.25 tex:34732 mv:6667 misc:1313 imb:77 pmb:713 smb:410 d:- ref:0 ;
in:2329 out:2329 type:P dur:2 cpbdur:2 q:28.23 aq:26.26 tex:37171 mv:6410 misc:1323 imb:54 pmb:704 smb:442 d:- ref:0 ;
in:2330 out:2330 type:P dur:2 cpbdur:2 q:28.23 aq:26.34 tex:34100 mv:6724 misc:1312 imb:101 pmb:676 smb:423 d:- ref:0 ;
in:2331 out:2331 type:P dur:2 cpbdur:2 q:28.24 aq:26.44 tex:37845 mv:7482 misc:1273 imb:168 pmb:690 smb:342 d:- ref:0 ;
in:2332 out:2332 type:P dur:2 cpbdur:2 q:28.24 aq:26.63 tex:38623 mv:8511 misc:1290 imb:219 pmb:691 smb:290 d:- ref:0 ;
in:2333 out:2333 type:P dur:2 cpbdur:2 q:28.24 aq:26.21 tex:41659 mv:8893 misc:1288 imb:302 pmb:617 smb:281 d:- ref:0 ;
in:2334 out:2334 type:P dur:2 cpbdur:2 q:28.24 aq:25.24 tex:34153 mv:8936 misc:1303 imb:359 pmb:598 smb:243 d:- ref:0 ;
in:2335 out:2335 type:P dur:2 cpbdur:2 q:28.24 aq:24.94 tex:35472 mv:9744 misc:1328 imb:394 pmb:552 smb:254 d:- ref:0 ;
in:2336 out:2336 type:P dur:2 cpbdur:2 q:28.24 aq:24.27 tex:31107 mv:9705 misc:1332 imb:333 pmb:571 smb:296 d:- ref:0 ;
in:2337 out:2337 type:P dur:2 cpbdur:2 q:28.25 aq:24.80 tex:36822 mv:10359 misc:1315 imb:331 pmb:549 smb:320 d:- ref:0 ;
in:2338 out:2338 type:P dur:2 cpbdur:2 q:28.25 aq:24.75 tex:39912 mv:10391 misc:1313 imb:350 pmb:569 smb:281 d:- ref:0 ;
in:2339 out:2339 type:P dur:2 cpbdur:2 q:28.26 aq:25.18 tex:46352 mv:10817 misc:1303 imb:385 pmb:553 smb:262 d:- ref:0 ;
in:2340 out:2340 type:P dur:2 cpbdur:2 q:28.26 aq:25.37 tex:46138 mv:9873 misc:1293 imb:350 pmb:513 smb:337 d:- ref:0 ;
in:2341 out:2341 type:P dur:2 cpbdur:2 q:28.26 aq:24.62 tex:46852 mv:10366 misc:1254 imb:298 pmb:558 smb:344 d:- ref:0 ;
in:2342 out:2342 type:P dur:2 cpbdur:2 q:28.26 aq:25.07 tex:33722 mv:8930 misc:1252 imb:221 pmb:568 smb:411 d:- ref:0 ;
in:2343 out:2343 type:P dur:2 cpbdur:2 q:28.27 aq:25.04 tex:34578 mv:9439 misc:1311 imb:208 pmb:653 smb:339 d:- ref:0 ;
in:2344 out:2344 type:P dur:2 cpbdur:2 q:28.27 aq:24.73 tex:48392 mv:9040 misc:1328 imb:252 pmb:648 smb:300 d:- ref:0 ;
in:2345 out:2345 type:P dur:2 cpbdur:2 q:28.28 aq:24.95 tex:61629 mv:9551 misc:1316 imb:212 pmb:721 smb:267 d:- ref:0 ;
in:2346 out:2346 type:P dur:2 cpbdur:2 q:28.29 aq:24.95 tex:68134 mv:8959 misc:1307 imb:160 pmb:739 smb:301 d:- ref:0 ;
in:2347 out:2347 type:P dur:2 cpbdur:2 q:28.30 aq:24.90 tex:61998 mv:9119 misc:1331 imb:183 pmb:749 smb:268 d:- ref:0 ;
in:2348 out:2348 type:P dur:2 cpbdur:2 q:28.30 aq:25.31 tex:46530 mv:8294 misc:1296 imb:132 pmb:750 smb:318 d:- ref:0 ;
in:2349 out:2349 type:P dur:2 cpbdur:2 q:28.30 aq:25.88 tex:49635 mv:8122 misc:1299 imb:106 pmb:744 smb:350 d:- ref:0 ;
in:2350 out:2350 type:P dur:2 cpbdur:2 q:28.31 aq:25.17 tex:46801 mv:8785 misc:1310 imb:118 pmb:793 smb:289 d:- ref:0 ;
in:2351 out:2351 type:P dur:2 cpbdur:2 q:28.33 aq:25.23 tex:44778 mv:8334 misc:1288 imb:126 pmb:768 smb:306 d:- ref:0 ;
in:2352 out:2352 type:P dur:2 cpbdur:2 q:28.35 aq:25.48 tex:42082 mv:7863 misc:1295 imb:78 pmb:779 smb:343 d:- ref:0 ;
in:2353 out:2353 type:P dur:2 cpbdur:2 q:28.36 aq:25.25 tex:41610 mv:8254 misc:1296 imb:104 pmb:802 smb:294 d:- ref:0 ;
in:2354 out:2354 type:P dur:2 cpbdur:2 q:28.37 aq:25.85 tex:38318 mv:7252 misc:1270 imb:80 pmb:754 smb:366 d:- ref:0 ;
in:2355 out:2355 type:P dur:2 cpbdur:2 q:28.38 aq:26.17 tex:34918 mv:6791 misc:1307 imb:37 pmb:753 smb:410 d:- ref:0 ;
in:2356 out:2356 type:P dur:2 cpbdur:2 q:28.39 aq:26.35 tex:35086 mv:7004 misc:1270 imb:58 pmb:766 smb:376 d:- ref:0 ;
in:2357 out:2357 type:P dur:2 cpbdur:2 q:28.40 aq:27.41 tex:29000 mv:5808 misc:1184 imb:29 pmb:644 smb:527 d:- ref:0 ;
in:2358 out:2358 type:P dur:2 cpbdur:2 q:28.40 aq:26.89 tex:29506 mv:6670 misc:1288 imb:46 pmb:730 smb:424 d:- ref:0 ;
in:2359 out:2359 type:P dur:2 cpbdur:2 q:28.41 aq:28.00 tex:28324 mv:6490 misc:1242 imb:32 pmb:678 smb:490 d:- ref:0 ;
in:2360 out:2360 type:P dur:2 cpbdur:2 q:28.41 aq:29.40 tex:19119 mv:5464 misc:1281 imb:29 pmb:638 smb:533 d:- ref:0 ;
in:2361 out:2361 type:P dur:2 cpbdur:2 q:28.41 aq:25.11 tex:242631 mv:13506 misc:1271 imb:942 pmb:250 smb:8 d:- ref:0 ;
in:2362 out:2362 type:P dur:2 cpbdur:2 q:28.41 aq:26.11 tex:27981 mv:6506 misc:1313 imb:55 pmb:768 smb:377 d:- ref:0 ;
in:2363 out:2363 type:P dur:2 cpbdur:2 q:28.41 aq:25.61 tex:25392 mv:5874 misc:1294 imb:52 pmb:706 smb:442 d:- ref:0 ;
in:2364 out:2364 type:P dur:2 cpbdur:2 q:28.41 aq:26.07 tex:35238 mv:7224 misc:1290 imb:68 pmb:834 smb:298 d:- ref:0 ;
in:2365 out:2365 type:P dur:2 cpbdur:2 q:28.41 aq:26.04 tex:34792 mv:7402 misc:1302 imb:50 pmb:806 smb:344 d:- ref:0 ;
in:2366 out:2366 type:P dur:2 cpbdur:2 q:28.40 aq:25.68 tex:31630 mv:6593 misc:1305 imb:62 pmb:767 smb:371 d:- ref:0 ;
in:2367 out:2367 type:P dur:2 cpbdur:2 q:28.51 aq:26.28 tex:28808 mv:6340 misc:1268 imb:45 pmb:776 smb:379 d:- ref:0 ;
in:2368 out:2368 type:P dur:2 cpbdur:2 q:28.50 aq:26.26 tex:24973 mv:5929 misc:1266 imb:29 pmb:711 smb:460 d:- ref:0 ;
in:2369 out:2369 type:P dur:2 cpbdur:2 q:28.50 aq:26.28 tex:44403 mv:6848 misc:1325 imb:63 pmb:852 smb:285 d:- ref:0 ;
in:2370 out:2370 type:P dur:2 cpbdur:2 q:28.50 aq:25.86 tex:66680 mv:7169 misc:1327 imb:104 pmb:813 smb:283 d:- ref:0 ;
in:2371 out:2371 type:P dur:2 cpbdur:2 q:28.50 aq:25.83 tex:72001 mv:7632 misc:1319 imb:103 pmb:848 smb:249 d:- ref:0 ;
in:2372 out:2372 type:P dur:2 cpbdur:2 q:28.50 aq:24.85 tex:55902 mv:6945 misc:1321 imb:60 pmb:833 smb:307 d:- ref:0 ;
in:2373 out:2373 type:P dur:2 cpbdur:2 q:28.50 aq:25.17 tex:35758 mv:7231 misc:1323 imb:42 pmb:861 smb:297 d:- ref:0 ;
in:2374 out:2374 type:P dur:2 cpbdur:2 q:28.50 aq:25.14 tex:36464 mv:7156 misc:1340 imb:49 pmb:842 smb:309 d:- ref:0 ;
in:2375 out:2375 type:P dur:2 cpbdur:2 q:28.50 aq:25.68 tex:34240 mv:6632 misc:1296 imb:30 pmb:788 smb:382 d:- ref:0 ;
in:2376 out:2376 type:P dur:2 cpbdur:2 q:28.52 aq:25.67 tex:31548 mv:6452 misc:1304 imb:34 pmb:796 smb:370 d:- ref:0 ;
in:2377 out:2377 type:P dur:2 cpbdur:2 q:28.54 aq:26.03 tex:29583 mv:5328 misc:1249 imb:24 pmb:732 smb:444 d:- ref:0 ;
in:2378 out:2378 type:P dur:2 cpbdur:2 q:28.55 aq:26.26 tex:25942 mv:4961 misc:1249 imb:12 pmb:705 smb:483 d:- ref:0 ;
in:2379 out:2379 type:P dur:2 cpbdur:2 q:28.55 aq:25.66 tex:34288 mv:6285 misc:1259 imb:30 pmb:811 smb:359 d:- ref:0 ;
in:2380 out:2380 type:P dur:2 cpbdur:2 q:28.56 aq:25.53 tex:35751 mv:6645 misc:1292 imb:43 pmb:785 smb:372 d:- ref:0 ;
in:2381 out:2381 type:P dur:2 cpbdur:2 q:28.56 aq:24.94 tex:38212 mv:7707 misc:1313 imb:69 pmb:827 smb:304 d:- ref:0 ;
in:2382 out:2382 type:P dur:2 cpbdur:2 q:28.56 aq:25.11 tex:42031 mv:7845 misc:1332 imb:70 pmb:849 smb:281 d:- ref:0 ;
in:2383 out:2383 type:P dur:2 cpbdur:2 q:28.56 aq:24.56 tex:38385 mv:7599 misc:1344 imb:43 pmb:845 smb:312 d:- ref:0 ;
in:2384 out:2384 type:P dur:2 cpbdur:2 q:28.55 aq:25.18 tex:36563 mv:6609 misc:1308 imb:28 pmb:809 smb:363 d:- ref:0 ;
in:2385 out:2385 type:P dur:2 cpbdur:2 q:28.55 aq:25.36 tex:30071 mv:5416 misc:1305 imb:26 pmb:758 smb:416 d:- ref:0 ;
in:2386 out:2386 type:P dur:2 cpbdur:2 q:28.56 aq:25.38 tex:26967 mv:5140 misc:1277 imb:39 pmb:716 smb:445 d:- ref:0 ;
in:2387 out:2387 type:P dur:2 cpbdur:2 q:28.56 aq:25.48 tex:23163 mv:3821 misc:1192 imb:30 pmb:527 smb:643 d:- ref:0 ;
in:2388 out:2388 type:P dur:2 cpbdur:2 q:28.56 aq:25.40 tex:30143 mv:5959 misc:1290 imb:38 pmb:735 smb:427 d:- ref:0 ;
in:2389 out:2389 type:P dur:2 cpbdur:2 q:28.57 aq:25.42 tex:28980 mv:5696 misc:1300 imb:35 pmb:720 smb:445 d:- ref:0 ;
in:2390 out:2390 type:P dur:2 cpbdur:2 q:28.57 aq:25.79 tex:30588 mv:5604 misc:1288 imb:33 pmb:772 smb:395 d:- ref:0 ;
in:2391 out:2391 type:P dur:2 cpbdur:2 q:28.57 aq:25.11 tex:33483 mv:5936 misc:1317 imb:32 pmb:792 smb:376 d:- ref:0 ;
in:2392 out:2392 type:P dur:2 cpbdur:2 q:28.57 aq:25.29 tex:35112 mv:5759 misc:1265 imb:27 pmb:781 smb:392 d:- ref:0 ;
in:2393 out:2393 type:P dur:2 cpbdur:2 q:28.56 aq:25.63 tex:27616 mv:4898 misc:1270 imb:12 pmb:722 smb:466 d:- ref:0 ;
in:2394 out:2394 type:P dur:2 cpbdur:2 q:28.56 aq:25.08 tex:24506 mv:4617 misc:1229 imb:23 pmb:649 smb:528 d:- ref:0 ;
in:2395 out:2395 type:P dur:2 cpbdur:2 q:28.56 aq:25.47 tex:25152 mv:4790 misc:1274 imb:20 pmb:706 smb:474 d:- ref:0 ;
in:2396 out:2396 type:P dur:2 cpbdur:2 q:28.56 aq:25.45 tex:27010 mv:5092 misc:1258 imb:14 pmb:758 smb:428 d:- ref:0 ;
in:2397 out:2397 type:P dur:2 cpbdur:2 q:28.56 aq:25.24 tex:35963 mv:5539 misc:1298 imb:25 pmb:813 smb:362 d:- ref:0 ;
in:2398 out:2398 type:P dur:2 cpbdur:2 q:28.56 aq:25.12 tex:29230 mv:5580 misc:1286 imb:25 pmb:780 smb:395 d:- ref:0 ;
in:2399 out:2399 type:P dur:2 cpbdur:2 q:28.56 aq:25.38 tex:23948 mv:4904 misc:1316 imb:25 pmb:718 smb:457 d:- ref:0 ;
in:2400 out:2400 type:P dur:2 cpbdur:2 q:28.55 aq:25.16 tex:31947 mv:5704 misc:1325 imb:23 pmb:820 smb:357 d:- ref:0 ;
in:2401 out:2401 type:P dur:2 cpbdur:2 q:28.55 aq:25.48 tex:28070 mv:5719 misc:1291 imb:26 pmb:799 smb:375 d:- ref:0 ;
in:2402 out:2402 type:P dur:2 cpbdur:2 q:28.54 aq:25.57 tex:37295 mv:5963 misc:1310 imb:21 pmb:831 smb:348 d:- ref:0 ;
in:2403 out:2403 type:P dur:2 cpbdur:2 q:28.55 aq:25.16 tex:23235 mv:4713 misc:1252 imb:16 pmb:679 smb:505 d:- ref:0 ;
in:2404 out:2404 type:P dur:2 cpbdur:2 q:28.54 aq:25.80 tex:29013 mv:5157 misc:1302 imb:34 pmb:741 smb:425 d:- ref:0 ;
in:2405 out:2405 type:P dur:2 cpbdur:2 q:28.54 aq:25.82 tex:21960 mv:4471 misc:1257 imb:12 pmb:695 smb:493 d:- ref:0 ;
in:2406 out:2406 type:P dur:2 cpbdur:2 q:28.54 aq:25.74 tex:28405 mv:5285 misc:1334 imb:31 pmb:757 smb:412 d:- ref:0 ;
in:2407 out:2407 type:P dur:2 cpbdur:2 q:28.54 aq:25.46 tex:38981 mv:7086 misc:1333 imb:57 pmb:876 smb:267 d:- ref:0 ;
in:2408 out:2408 type:P dur:2 cpbdur:2 q:28.54 aq:25.16 tex:30181 mv:6982 misc:1301 imb:44 pmb:838 smb:318 d:- ref:0 ;
in:2409 out:2409 type:P dur:2 cpbdur:2 q:28.53 aq:25.46 tex:36191 mv:6510 misc:1323 imb:35 pmb:838 smb:327 d:- ref:0 ;
in:2410 out:2410 type:I dur:2 cpbdur:2 q:25.56 aq:22.03 tex:257218 mv:42120 misc:70 imb:1200 pmb:0 smb:0 d:- ref:;
in:2411 out:2411 type:P dur:2 cpbdur:2 q:28.53 aq:25.76 tex:20059 mv:5095 misc:1286 imb:18 pmb:667 smb:515 d:- ref:0 ;
in:2412 out:2412 type:P dur:2 cpbdur:2 q:28.53 aq:25.76 tex:21278 mv:5380 misc:1286 imb:24 pmb:712 smb:464 d:- ref:0 ;
in:2413 out:2413 type:P dur:2 cpbdur:2 q:28.53 aq:26.02 tex:23365 mv:5333 misc:1294 imb:28 pmb:719 smb:453 d:- ref:0 ;
in:2414 out:2414 type:P dur:2 cpbdur:2 q:28.53 aq:25.88 tex:21246 mv:5110 misc:1276 imb:31 pmb:710 smb:459 d:- ref:0 ;
in:2415 out:2415 type:P dur:2 cpbdur:2 q:28.53 aq:25.66 tex:29169 mv:6359 misc:1296 imb:28 pmb:823 smb:349 d:- ref:0 ;
in:2416 out:2416 type:P dur:2 cpbdur:2 q:28.64 aq:25.61 tex:30873 mv:6848 misc:1335 imb:38 pmb:844 smb:318 d:- ref:0 ;
in:2417 out:2417 type:P dur:2 cpbdur:2 q:28.64 aq:25.83 tex:30917 mv:6505 misc:1298 imb:40 pmb:809 smb:351 d:- ref:0 ;
in:2418 out:2418 type:P dur:2 cpbdur:2 q:28.63 aq:25.51 tex:28473 mv:6342 misc:1321 imb:36 pmb:802 smb:362 d:- ref:0 ;
in:2419 out:2419 type:P dur:2 cpbdur:2 q:28.63 aq:25.77 tex:27561 mv:6332 misc:1291 imb:29 pmb:804 smb:367 d:- ref:0 ;
in:2420 out:2420 type:P dur:2 cpbdur:2 q:28.62 aq:25.29 tex:24540 mv:6176 misc:1324 imb:41 pmb:788 smb:371 d:- ref:0 ;
in:2421 out:2421 type:P dur:2 cpbdur:2 q:28.62 aq:25.95 tex:25452 mv:5696 misc:1292 imb:21 pmb:764 smb:415 d:- ref:0 ;
in:2422 out:2422 type:P dur:2 cpbdur:2 q:28.62 aq:25.95 tex:28765 mv:5886 misc:1349 imb:25 pmb:818 smb:357 d:- ref:0 ;
in:2423 out:2423 type:P dur:2 cpbdur:2 q:28.62 aq:26.12 tex:24355 mv:5162 misc:1323 imb:21 pmb:754 smb:425 d:- ref:0 ;
in:2424 out:2424 type:P dur:2 cpbdur:2 q:28.62 aq:26.29 tex:22244 mv:4892 misc:1320 imb:23 pmb:704 smb:473 d:- ref:0 ;
in:2425 out:2425 type:P dur:2 cpbdur:2 q:28.62 aq:26.94 tex:24826 mv:5483 misc:1275 imb:16 pmb:767 smb:417 d:- ref:0 ;
in:2426 out:2426 type:P dur:2 cpbdur:2 q:28.61 aq:27.19 tex:21678 mv:5078 misc:1284 imb:18 pmb:700 smb:482 d:- ref:0 ;
in:2427 out:2427 type:P dur:2 cpbdur:2 q:28.61 aq:27.79 tex:23742 mv:5923 misc:1303 imb:32 pmb:747 smb:421 d:- ref:0 ;
in:2428 out:2428 type:P dur:2 cpbdur:2 q:28.61 aq:27.97 tex:19724 mv:5675 misc:1257 imb:34 pmb:697 smb:469 d:- ref:0 ;
in:2429 out:2429 type:P dur:2 cpbdur:2 q:28.60 aq:29.20 tex:13050 mv:4290 misc:1188 imb:30 pmb:514 smb:656 d:- ref:0 ;
in:2430 out:2430 type:P dur:2 cpbdur:2 q:28.60 aq:23.65 tex:203617 mv:13782 misc:1273 imb:922 pmb:278 smb:0 d:- ref:0 ;
in:2431 out:2431 type:P dur:2 cpbdur:2 q:28.59 aq:24.40 tex:18728 mv:5351 misc:1361 imb:55 pmb:679 smb:466 d:- ref:0 ;
in:2432 out:2432 type:P dur:2 cpbdur:2 q:28.59 aq:24.56 tex:12706 mv:4531 misc:1299 imb:40 pmb:607 smb:553 d:- ref:0 ;
in:2433 out:2433 type:P dur:2 cpbdur:2 q:28.58 aq:24.66 tex:20261 mv:4737 misc:1266 imb:37 pmb:673 smb:490 d:- ref:0 ;
in:2434 out:2434 type:P dur:2 cpbdur:2 q:28.58 aq:24.71 tex:14164 mv:3812 misc:1248 imb:30 pmb:568 smb:602 d:- ref:0 ;
in:2435 out:2435 type:P dur:2 cpbdur:2 q:28.57 aq:24.51 tex:19830 mv:4483 misc:1295 imb:34 pmb:649 smb:517 d:- ref:0 ;
in:2436 out:2436 type:P dur:2 cpbdur:2 q:28.65 aq:24.76 tex:15207 mv:4536 misc:1225 imb:19 pmb:644 smb:537 d:- ref:0 ;
in:2437 out:2437 type:P dur:2 cpbdur:2 q:28.64 aq:24.48 tex:17214 mv:4863 misc:1251 imb:21 pmb:667 smb:512 d:- ref:0 ;
in:2438 out:2438 type:P dur:2 cpbdur:2 q:28.63 aq:25.41 tex:17422 mv:4736 misc:1242 imb:42 pmb:582 smb:576 d:- ref:0 ;
in:2439 out:2439 type:P dur:2 cpbdur:2 q:28.63 aq:25.50 tex:20357 mv:5550 misc:1301 imb:65 pmb:650 smb:485 d:- ref:0 ;
in:2440 out:2440 type:P dur:2 cpbdur:2 q:28.62 aq:25.41 tex:25903 mv:6452 misc:1317 imb:72 pmb:728 smb:400 d:- ref:0 ;
in:2441 out:2441 type:P dur:2 cpbdur:2 q:28.61 aq:25.37 tex:27825 mv:6894 misc:1305 imb:105 pmb:688 smb:407 d:- ref:0 ;
in:2442 out:2442 type:P dur:2 cpbdur:2 q:28.60 aq:25.27 tex:28696 mv:7631 misc:1321 imb:105 pmb:755 smb:340 d:- ref:0 ;
in:2443 out:2443 type:P dur:2 cpbdur:2 q:28.60 aq:25.32 tex:26562 mv:8390 misc:1328 imb:122 pmb:738 smb:340 d:- ref:0 ;
