#options: 640x480 fps=2997/100 timebase=100/2997 bitdepth=8 cabac=0 ref=1 deblock=1:0:0 analyse=0x1:0 me=dia subme=2 psy=1 psy_rd=1.00:0.00 mixed_ref=0 me_range=16 chroma_me=1 trellis=0 8x8dct=0 cqm=0 deadzone=21,11 fast_pskip=1 chroma_qp_offset=0 threads=6 lookahead_threads=2 sliced_threads=0 nr=0 decimate=1 interlaced=0 bluray_compat=0 constrained_intra=0 bframes=0 weightp=2 keyint=90 keyint_min=25 scenecut=40 intra_refresh=0 rc_lookahead=40 rc=abr mbtree=1 bitrate=1200 ratetol=1.0 qcomp=0.60 qpmin=10 qpmax=51 qpstep=4 ip_ratio=1.41 aq=1:1.00
in:1424 out:1424 type:P dur:2 cpbdur:2 q:31.57 aq:26.19 tex:9474 mv:1578 misc:900 imb:10 pmb:284 smb:906 d:- ref:0 ;
in:1425 out:1425 type:P dur:2 cpbdur:2 q:31.56 aq:25.47 tex:8693 mv:1816 misc:979 imb:39 pmb:298 smb:863 d:- ref:0 ;
in:1426 out:1426 type:P dur:2 cpbdur:2 q:31.54 aq:27.09 tex:6171 mv:1220 misc:809 imb:11 pmb:232 smb:957 d:- ref:0 ;
in:1427 out:1427 type:P dur:2 cpbdur:2 q:31.53 aq:25.40 tex:11585 mv:2436 misc:1155 imb:46 pmb:396 smb:758 d:- ref:0 ;
in:1428 out:1428 type:P dur:2 cpbdur:2 q:31.51 aq:26.65 tex:9399 mv:1735 misc:946 imb:22 pmb:301 smb:877 d:- ref:0 ;
in:1429 out:1429 type:P dur:2 cpbdur:2 q:31.50 aq:26.08 tex:11692 mv:1869 misc:975 imb:23 pmb:323 smb:854 d:- ref:0 ;
in:1430 out:1430 type:P dur:2 cpbdur:2 q:31.48 aq:26.13 tex:11733 mv:1754 misc:945 imb:15 pmb:324 smb:861 d:- ref:0 ;
in:1431 out:1431 type:P dur:2 cpbdur:2 q:31.47 aq:25.43 tex:11959 mv:1997 misc:988 imb:17 pmb:341 smb:842 d:- ref:0 ;
in:1432 out:1432 type:P dur:2 cpbdur:2 q:31.45 aq:26.12 tex:13286 mv:1896 misc:1010 imb:19 pmb:346 smb:835 d:- ref:0 ;
in:1433 out:1433 type:P dur:2 cpbdur:2 q:31.44 aq:26.96 tex:10790 mv:1577 misc:825 imb:8 pmb:281 smb:911 d:- ref:0 ;
in:1434 out:1434 type:P dur:2 cpbdur:2 q:31.42 aq:27.00 tex:11328 mv:1725 misc:915 imb:12 pmb:307 smb:881 d:- ref:0 ;
in:1435 out:1435 type:P dur:2 cpbdur:2 q:31.41 aq:27.68 tex:10685 mv:1712 misc:883 imb:20 pmb:290 smb:890 d:- ref:0 ;
in:1436 out:1436 type:P dur:2 cpbdur:2 q:31.39 aq:25.82 tex:10018 mv:2249 misc:1045 imb:46 pmb:341 smb:813 d:- ref:0 ;
in:1437 out:1437 type:P dur:2 cpbdur:2 q:31.38 aq:25.44 tex:10252 mv:2518 misc:1078 imb:41 pmb:378 smb:781 d:- ref:0 ;
in:1438 out:1438 type:I dur:2 cpbdur:2 q:28.67 aq:22.54 tex:242425 mv:37107 misc:68 imb:1200 pmb:0 smb:0 d:- ref:;
in:1439 out:1439 type:P dur:2 cpbdur:2 q:31.35 aq:25.00 tex:6262 mv:1581 misc:901 imb:13 pmb:255 smb:932 d:- ref:0 ;
in:1440 out:1440 type:P dur:2 cpbdur:2 q:31.34 aq:25.87 tex:7158 mv:1535 misc:843 imb:20 pmb:233 smb:947 d:- ref:0 ;
in:1441 out:1441 type:P dur:2 cpbdur:2 q:31.32 aq:26.14 tex:8425 mv:1876 misc:971 imb:27 pmb:294 smb:879 d:- ref:0 ;
in:1442 out:1442 type:P dur:2 cpbdur:2 q:31.31 aq:25.94 tex:9705 mv:1895 misc:944 imb:23 pmb:299 smb:878 d:- ref:0 ;
in:1443 out:1443 type:P dur:2 cpbdur:2 q:31.29 aq:26.25 tex:9038 mv:1534 misc:860 imb:16 pmb:262 smb:922 d:- ref:0 ;
in:1444 out:1444 type:P dur:2 cpbdur:2 q:31.42 aq:27.26 tex:7881 mv:1401 misc:806 imb:9 pmb:253 smb:938 d:- ref:0 ;
in:1445 out:1445 type:P dur:2 cpbdur:2 q:31.41 aq:25.53 tex:8874 mv:1622 misc:864 imb:11 pmb:282 smb:907 d:- ref:0 ;
in:1446 out:1446 type:P dur:2 cpbdur:2 q:31.39 aq:27.48 tex:9051 mv:1489 misc:780 imb:11 pmb:253 smb:936 d:- ref:0 ;
in:1447 out:1447 type:P dur:2 cpbdur:2 q:31.37 aq:26.76 tex:9583 mv:1938 misc:919 imb:19 pmb:312 smb:869 d:- ref:0 ;
in:1448 out:1448 type:P dur:2 cpbdur:2 q:31.36 aq:26.69 tex:11394 mv:1938 misc:900 imb:31 pmb:298 smb:871 d:- ref:0 ;
in:1449 out:1449 type:P dur:2 cpbdur:2 q:31.34 aq:26.25 tex:10121 mv:1850 misc:941 imb:18 pmb:304 smb:878 d:- ref:0 ;
in:1450 out:1450 type:P dur:2 cpbdur:2 q:31.33 aq:26.45 tex:10818 mv:1685 misc:833 imb:23 pmb:281 smb:896 d:- ref:0 ;
in:1451 out:1451 type:P dur:2 cpbdur:2 q:31.31 aq:25.31 tex:8616 mv:1678 misc:946 imb:41 pmb:256 smb:903 d:- ref:0 ;
in:1452 out:1452 type:P dur:2 cpbdur:2 q:31.29 aq:25.62 tex:8347 mv:1611 misc:898 imb:22 pmb:267 smb:911 d:- ref:0 ;
in:1453 out:1453 type:P dur:2 cpbdur:2 q:31.28 aq:25.18 tex:10155 mv:2008 misc:909 imb:36 pmb:296 smb:868 d:- ref:0 ;
in:1454 out:1454 type:P dur:2 cpbdur:2 q:31.26 aq:24.70 tex:10219 mv:2333 misc:1000 imb:37 pmb:337 smb:826 d:- ref:0 ;
in:1455 out:1455 type:P dur:2 cpbdur:2 q:31.25 aq:25.58 tex:9671 mv:2087 misc:978 imb:26 pmb:317 smb:857 d:- ref:0 ;
in:1456 out:1456 type:P dur:2 cpbdur:2 q:31.23 aq:26.05 tex:10739 mv:2372 misc:1017 imb:53 pmb:324 smb:823 d:- ref:0 ;
in:1457 out:1457 type:P dur:2 cpbdur:2 q:31.22 aq:26.09 tex:8811 mv:1693 misc:848 imb:8 pmb:287 smb:905 d:- ref:0 ;
in:1458 out:1458 type:P dur:2 cpbdur:2 q:31.20 aq:27.36 tex:9877 mv:1525 misc:798 imb:6 pmb:273 smb:921 d:- ref:0 ;
in:1459 out:1459 type:P dur:2 cpbdur:2 q:31.19 aq:26.03 tex:11274 mv:2048 misc:910 imb:18 pmb:324 smb:858 d:- ref:0 ;
in:1460 out:1460 type:P dur:2 cpbdur:2 q:31.17 aq:26.20 tex:11458 mv:1670 misc:800 imb:9 pmb:284 smb:907 d:- ref:0 ;
in:1461 out:1461 type:P dur:2 cpbdur:2 q:31.16 aq:26.63 tex:10912 mv:1759 misc:761 imb:3 pmb:283 smb:914 d:- ref:0 ;
in:1462 out:1462 type:P dur:2 cpbdur:2 q:31.14 aq:26.73 tex:12089 mv:1813 misc:762 imb:7 pmb:311 smb:882 d:- ref:0 ;
in:1463 out:1463 type:P dur:2 cpbdur:2 q:31.13 aq:27.75 tex:11593 mv:1587 misc:748 imb:2 pmb:283 smb:915 d:- ref:0 ;
in:1464 out:1464 type:P dur:2 cpbdur:2 q:31.11 aq:27.35 tex:9121 mv:1256 misc:719 imb:2 pmb:238 smb:960 d:- ref:0 ;
in:1465 out:1465 type:P dur:2 cpbdur:2 q:31.10 aq:26.94 tex:9933 mv:1531 misc:800 imb:5 pmb:271 smb:924 d:- ref:0 ;
in:1466 out:1466 type:P dur:2 cpbdur:2 q:31.08 aq:26.49 tex:11371 mv:1762 misc:843 imb:10 pmb:284 smb:906 d:- ref:0 ;
in:1467 out:1467 type:P dur:2 cpbdur:2 q:31.07 aq:26.78 tex:12832 mv:1833 misc:831 imb:13 pmb:287 smb:900 d:- ref:0 ;
in:1468 out:1468 type:P dur:2 cpbdur:2 q:31.05 aq:27.68 tex:13221 mv:1752 misc:771 imb:8 pmb:276 smb:916 d:- ref:0 ;
in:1469 out:1469 type:P dur:2 cpbdur:2 q:31.04 aq:27.01 tex:14893 mv:2159 misc:876 imb:16 pmb:327 smb:857 d:- ref:0 ;
in:1470 out:1470 type:P dur:2 cpbdur:2 q:31.02 aq:27.25 tex:38933 mv:2695 misc:876 imb:74 pmb:299 smb:827 d:- ref:0 ;
in:1471 out:1471 type:P dur:2 cpbdur:2 q:31.01 aq:26.30 tex:18867 mv:2538 misc:1019 imb:30 pmb:376 smb:794 d:- ref:0 ;
in:1472 out:1472 type:P dur:2 cpbdur:2 q:30.99 aq:27.23 tex:10315 mv:1760 misc:877 imb:8 pmb:300 smb:892 d:- ref:0 ;
in:1473 out:1473 type:P dur:2 cpbdur:2 q:30.98 aq:28.12 tex:13415 mv:1980 misc:861 imb:4 pmb:344 smb:852 d:- ref:0 ;
in:1474 out:1474 type:P dur:2 cpbdur:2 q:30.97 aq:28.38 tex:14307 mv:2041 misc:836 imb:6 pmb:327 smb:867 d:- ref:0 ;
in:1475 out:1475 type:P dur:2 cpbdur:2 q:30.96 aq:28.41 tex:15816 mv:2400 misc:840 imb:2 pmb:354 smb:844 d:- ref:0 ;
in:1476 out:1476 type:P dur:2 cpbdur:2 q:30.96 aq:27.67 tex:14824 mv:2315 misc:829 imb:6 pmb:343 smb:851 d:- ref:0 ;
in:1477 out:1477 type:P dur:2 cpbdur:2 q:30.95 aq:28.15 tex:16081 mv:2381 misc:914 imb:12 pmb:355 smb:833 d:- ref:0 ;
in:1478 out:1478 type:P dur:2 cpbdur:2 q:30.93 aq:27.94 tex:14757 mv:2133 misc:878 imb:35 pmb:299 smb:866 d:- ref:0 ;
in:1479 out:1479 type:P dur:2 cpbdur:2 q:30.92 aq:28.37 tex:12707 mv:2095 misc:870 imb:38 pmb:299 smb:863 d:- ref:0 ;
in:1480 out:1480 type:P dur:2 cpbdur:2 q:30.91 aq:27.29 tex:13098 mv:2190 misc:848 imb:28 pmb:306 smb:866 d:- ref:0 ;
in:1481 out:1481 type:P dur:2 cpbdur:2 q:30.90 aq:27.89 tex:15711 mv:2174 misc:867 imb:16 pmb:334 smb:850 d:- ref:0 ;
in:1482 out:1482 type:P dur:2 cpbdur:2 q:30.88 aq:27.74 tex:11820 mv:2135 misc:869 imb:18 pmb:301 smb:881 d:- ref:0 ;
in:1483 out:1483 type:P dur:2 cpbdur:2 q:30.87 aq:27.95 tex:16195 mv:2369 misc:892 imb:15 pmb:337 smb:848 d:- ref:0 ;
in:1484 out:1484 type:P dur:2 cpbdur:2 q:30.86 aq:28.08 tex:12327 mv:2318 misc:883 imb:24 pmb:318 smb:858 d:- ref:0 ;
in:1485 out:1485 type:P dur:2 cpbdur:2 q:30.85 aq:29.37 tex:10367 mv:2076 misc:869 imb:19 pmb:300 smb:881 d:- ref:0 ;
in:1486 out:1486 type:P dur:2 cpbdur:2 q:30.83 aq:29.13 tex:12102 mv:1965 misc:845 imb:16 pmb:299 smb:885 d:- ref:0 ;
in:1487 out:1487 type:P dur:2 cpbdur:2 q:30.82 aq:29.54 tex:10207 mv:1972 misc:829 imb:13 pmb:294 smb:893 d:- ref:0 ;
in:1488 out:1488 type:P dur:2 cpbdur:2 q:30.81 aq:30.40 tex:8947 mv:1870 misc:775 imb:11 pmb:266 smb:923 d:- ref:0 ;
in:1489 out:1489 type:P dur:2 cpbdur:2 q:30.80 aq:31.70 tex:7695 mv:1865 misc:784 imb:12 pmb:263 smb:925 d:- ref:0 ;
in:1490 out:1490 type:P dur:2 cpbdur:2 q:30.78 aq:31.98 tex:5226 mv:1345 misc:717 imb:10 pmb:177 smb:1013 d:- ref:0 ;
in:1491 out:1491 type:P dur:2 cpbdur:2 q:30.77 aq:23.79 tex:197008 mv:12225 misc:1271 imb:971 pmb:223 smb:6 d:- ref:0 ;
in:1492 out:1492 type:P dur:2 cpbdur:2 q:30.75 aq:24.07 tex:12877 mv:2218 misc:1097 imb:27 pmb:358 smb:815 d:- ref:0 ;
in:1493 out:1493 type:P dur:2 cpbdur:2 q:30.74 aq:24.23 tex:10615 mv:1783 misc:978 imb:16 pmb:297 smb:887 d:- ref:0 ;
in:1494 out:1494 type:P dur:2 cpbdur:2 q:30.72 aq:23.47 tex:7084 mv:1230 misc:894 imb:18 pmb:200 smb:982 d:- ref:0 ;
in:1495 out:1495 type:P dur:2 cpbdur:2 q:30.71 aq:23.43 tex:16524 mv:2112 misc:1124 imb:24 pmb:372 smb:804 d:- ref:0 ;
in:1496 out:1496 type:P dur:2 cpbdur:2 q:30.69 aq:24.06 tex:9755 mv:1317 misc:888 imb:12 pmb:239 smb:949 d:- ref:0 ;
in:1497 out:1497 type:P dur:2 cpbdur:2 q:30.79 aq:23.94 tex:6689 mv:1054 misc:849 imb:9 pmb:188 smb:1003 d:- ref:0 ;
in:1498 out:1498 type:P dur:2 cpbdur:2 q:30.78 aq:24.02 tex:11142 mv:1307 misc:943 imb:18 pmb:249 smb:933 d:- ref:0 ;
in:1499 out:1499 type:P dur:2 cpbdur:2 q:30.76 aq:24.50 tex:7735 mv:891 misc:766 imb:9 pmb:167 smb:1024 d:- ref:0 ;
in:1500 out:1500 type:P dur:2 cpbdur:2 q:30.74 aq:23.38 tex:16728 mv:1844 misc:1140 imb:11 pmb:386 smb:803 d:- ref:0 ;
in:1501 out:1501 type:P dur:2 cpbdur:2 q:30.73 aq:23.95 tex:5378 mv:867 misc:811 imb:6 pmb:163 smb:1031 d:- ref:0 ;
in:1502 out:1502 type:P dur:2 cpbdur:2 q:30.72 aq:23.49 tex:7293 mv:984 misc:907 imb:9 pmb:220 smb:971 d:- ref:0 ;
in:1503 out:1503 type:P dur:2 cpbdur:2 q:30.70 aq:24.14 tex:5417 mv:742 misc:705 imb:5 pmb:138 smb:1057 d:- ref:0 ;
in:1504 out:1504 type:P dur:2 cpbdur:2 q:30.68 aq:23.85 tex:7282 mv:836 misc:858 imb:6 pmb:204 smb:990 d:- ref:0 ;
in:1505 out:1505 type:P dur:2 cpbdur:2 q:30.67 aq:24.11 tex:7628 mv:991 misc:813 imb:6 pmb:213 smb:981 d:- ref:0 ;
in:1506 out:1506 type:P dur:2 cpbdur:2 q:30.66 aq:23.12 tex:6370 mv:761 misc:741 imb:7 pmb:153 smb:1040 d:- ref:0 ;
in:1507 out:1507 type:P dur:2 cpbdur:2 q:30.64 aq:23.37 tex:8084 mv:1002 misc:986 imb:3 pmb:258 smb:939 d:- ref:0 ;
in:1508 out:1508 type:P dur:2 cpbdur:2 q:30.62 aq:23.13 tex:51338 mv:1991 misc:959 imb:59 pmb:237 smb:904 d:- ref:0 ;
in:1509 out:1509 type:P dur:2 cpbdur:2 q:30.60 aq:22.88 tex:17738 mv:671 misc:599 imb:6 pmb:155 smb:1039 d:- ref:0 ;
in:1510 out:1510 type:P dur:2 cpbdur:2 q:30.58 aq:23.04 tex:8232 mv:875 misc:797 imb:4 pmb:189 smb:1007 d:- ref:0 ;
in:1511 out:1511 type:P dur:2 cpbdur:2 q:30.57 aq:23.96 tex:8632 mv:1040 misc:880 imb:7 pmb:218 smb:975 d:- ref:0 ;
in:1512 out:1512 type:P dur:2 cpbdur:2 q:30.55 aq:23.00 tex:5977 mv:763 misc:772 imb:5 pmb:171 smb:1024 d:- ref:0 ;
in:1513 out:1513 type:P dur:2 cpbdur:2 q:30.53 aq:23.48 tex:10319 mv:1286 misc:1011 imb:12 pmb:260 smb:928 d:- ref:0 ;
in:1514 out:1514 type:P dur:2 cpbdur:2 q:30.54 aq:23.74 tex:5702 mv:501 misc:677 imb:1 pmb:139 smb:1060 d:- ref:0 ;
in:1515 out:1515 type:P dur:2 cpbdur:2 q:30.53 aq:23.90 tex:10547 mv:986 misc:891 imb:6 pmb:232 smb:962 d:- ref:0 ;
in:1516 out:1516 type:P dur:2 cpbdur:2 q:30.51 aq:23.89 tex:8953 mv:946 misc:869 imb:4 pmb:214 smb:982 d:- ref:0 ;
in:1517 out:1517 type:P dur:2 cpbdur:2 q:30.49 aq:23.90 tex:5126 mv:502 misc:692 imb:1 pmb:138 smb:1061 d:- ref:0 ;
in:1518 out:1518 type:P dur:2 cpbdur:2 q:30.48 aq:23.72 tex:11349 mv:1157 misc:1014 imb:6 pmb:275 smb:919 d:- ref:0 ;
in:1519 out:1519 type:P dur:2 cpbdur:2 q:30.46 aq:23.15 tex:5828 mv:814 misc:846 imb:5 pmb:182 smb:1013 d:- ref:0 ;
in:1520 out:1520 type:P dur:2 cpbdur:2 q:30.44 aq:22.92 tex:9558 mv:1142 misc:980 imb:8 pmb:248 smb:944 d:- ref:0 ;
in:1521 out:1521 type:P dur:2 cpbdur:2 q:30.43 aq:23.20 tex:6421 mv:703 misc:724 imb:2 pmb:151 smb:1047 d:- ref:0 ;
in:1522 out:1522 type:P dur:2 cpbdur:2 q:30.41 aq:23.69 tex:5636 mv:542 misc:758 imb:2 pmb:142 smb:1056 d:- ref:0 ;
in:1523 out:1523 type:P dur:2 cpbdur:2 q:30.39 aq:23.35 tex:9273 mv:851 misc:836 imb:5 pmb:199 smb:996 d:- ref:0 ;
in:1524 out:1524 type:P dur:2 cpbdur:2 q:30.37 aq:23.38 tex:4541 mv:592 misc:731 imb:4 pmb:136 smb:1060 d:- ref:0 ;
in:1525 out:1525 type:P dur:2 cpbdur:2 q:30.36 aq:23.15 tex:6423 mv:959 misc:906 imb:7 pmb:195 smb:998 d:- ref:0 ;
in:1526 out:1526 type:P dur:2 cpbdur:2 q:30.34 aq:23.08 tex:5959 mv:772 misc:773 imb:5 pmb:170 smb:1025 d:- ref:0 ;
in:1527 out:1527 type:P dur:2 cpbdur:2 q:30.32 aq:23.54 tex:3834 mv:527 misc:671 imb:2 pmb:125 smb:1073 d:- ref:0 ;
in:1528 out:1528 type:I dur:2 cpbdur:2 q:27.63 aq:20.28 tex:256302 mv:35991 misc:75 imb:1200 pmb:0 smb:0 d:- ref:;
in:1529 out:1529 type:P dur:2 cpbdur:2 q:30.29 aq:22.79 tex:1816 mv:353 misc:543 imb:4 pmb:73 smb:1123 d:- ref:0 ;
in:1530 out:1530 type:P dur:2 cpbdur:2 q:30.27 aq:24.76 tex:1297 mv:349 misc:458 imb:1 pmb:65 smb:1134 d:- ref:0 ;
in:1531 out:1531 type:P dur:2 cpbdur:2 q:30.25 aq:22.15 tex:3218 mv:679 misc:655 imb:1 pmb:123 smb:1076 d:- ref:0 ;
in:1532 out:1532 type:P dur:2 cpbdur:2 q:30.23 aq:23.31 tex:3793 mv:614 misc:697 imb:5 pmb:126 smb:1069 d:- ref:0 ;
in:1533 out:1533 type:P dur:2 cpbdur:2 q:30.21 aq:22.91 tex:3830 mv:643 misc:647 imb:1 pmb:123 smb:1076 d:- ref:0 ;
in:1534 out:1534 type:P dur:2 cpbdur:2 q:30.35 aq:22.90 tex:5172 mv:776 misc:820 imb:4 pmb:176 smb:1020 d:- ref:0 ;
in:1535 out:1535 type:P dur:2 cpbdur:2 q:30.32 aq:23.33 tex:5385 mv:698 misc:725 imb:3 pmb:156 smb:1041 d:- ref:0 ;
in:1536 out:1536 type:P dur:2 cpbdur:2 q:30.30 aq:23.13 tex:3806 mv:576 misc:618 imb:2 pmb:114 smb:1084 d:- ref:0 ;
in:1537 out:1537 type:P dur:2 cpbdur:2 q:30.28 aq:23.30 tex:4437 mv:587 misc:760 imb:4 pmb:143 smb:1053 d:- ref:0 ;
in:1538 out:1538 type:P dur:2 cpbdur:2 q:30.26 aq:23.25 tex:4865 mv:730 misc:725 imb:5 pmb:146 smb:1049 d:- ref:0 ;
in:1539 out:1539 type:P dur:2 cpbdur:2 q:30.24 aq:23.43 tex:3694 mv:617 misc:697 imb:3 pmb:133 smb:1064 d:- ref:0 ;
in:1540 out:1540 type:P dur:2 cpbdur:2 q:30.22 aq:23.40 tex:3895 mv:559 misc:658 imb:4 pmb:117 smb:1079 d:- ref:0 ;
in:1541 out:1541 type:P dur:2 cpbdur:2 q:30.20 aq:23.50 tex:4613 mv:563 misc:624 imb:0 pmb:125 smb:1075 d:- ref:0 ;
in:1542 out:1542 type:P dur:2 cpbdur:2 q:30.18 aq:23.80 tex:3041 mv:491 misc:612 imb:0 pmb:113 smb:1087 d:- ref:0 ;
in:1543 out:1543 type:P dur:2 cpbdur:2 q:30.16 aq:23.02 tex:3901 mv:751 misc:724 imb:8 pmb:135 smb:1057 d:- ref:0 ;
in:1544 out:1544 type:P dur:2 cpbdur:2 q:30.15 aq:22.23 tex:3145 mv:590 misc:681 imb:6 pmb:116 smb:1078 d:- ref:0 ;
in:1545 out:1545 type:P dur:2 cpbdur:2 q:30.12 aq:23.18 tex:3699 mv:585 misc:588 imb:3 pmb:107 smb:1090 d:- ref:0 ;
in:1546 out:1546 type:P dur:2 cpbdur:2 q:30.10 aq:23.43 tex:5570 mv:791 misc:775 imb:5 pmb:167 smb:1028 d:- ref:0 ;
in:1547 out:1547 type:P dur:2 cpbdur:2 q:30.09 aq:23.44 tex:3346 mv:470 misc:648 imb:4 pmb:110 smb:1086 d:- ref:0 ;
in:1548 out:1548 type:P dur:2 cpbdur:2 q:30.06 aq:23.35 tex:3724 mv:553 misc:579 imb:2 pmb:105 smb:1093 d:- ref:0 ;
in:1549 out:1549 type:P dur:2 cpbdur:2 q:30.04 aq:22.41 tex:3460 mv:553 misc:699 imb:3 pmb:123 smb:1074 d:- ref:0 ;
in:1550 out:1550 type:P dur:2 cpbdur:2 q:30.02 aq:23.32 tex:5489 mv:734 misc:761 imb:6 pmb:160 smb:1034 d:- ref:0 ;
in:1551 out:1551 type:P dur:2 cpbdur:2 q:30.00 aq:22.56 tex:3725 mv:499 misc:600 imb:4 pmb:95 smb:1101 d:- ref:0 ;
in:1552 out:1552 type:P dur:2 cpbdur:2 q:29.98 aq:23.24 tex:3851 mv:470 misc:639 imb:2 pmb:120 smb:1078 d:- ref:0 ;
in:1553 out:1553 type:P dur:2 cpbdur:2 q:29.96 aq:23.91 tex:3135 mv:500 misc:557 imb:2 pmb:90 smb:1108 d:- ref:0 ;
in:1554 out:1554 type:P dur:2 cpbdur:2 q:29.94 aq:25.44 tex:2540 mv:271 misc:469 imb:0 pmb:65 smb:1135 d:- ref:0 ;
in:1555 out:1555 type:P dur:2 cpbdur:2 q:29.92 aq:23.27 tex:3963 mv:603 misc:682 imb:1 pmb:129 smb:1070 d:- ref:0 ;
in:1556 out:1556 type:P dur:2 cpbdur:2 q:29.90 aq:23.12 tex:4311 mv:732 misc:693 imb:4 pmb:140 smb:1056 d:- ref:0 ;
in:1557 out:1557 type:P dur:2 cpbdur:2 q:29.88 aq:23.49 tex:3198 mv:543 misc:659 imb:6 pmb:113 smb:1081 d:- ref:0 ;
in:1558 out:1558 type:P dur:2 cpbdur:2 q:29.86 aq:23.43 tex:4691 mv:774 misc:735 imb:10 pmb:148 smb:1042 d:- ref:0 ;
in:1559 out:1559 type:P dur:2 cpbdur:2 q:29.84 aq:23.40 tex:3136 mv:549 misc:643 imb:4 pmb:113 smb:1083 d:- ref:0 ;
in:1560 out:1560 type:P dur:2 cpbdur:2 q:29.82 aq:23.37 tex:3482 mv:543 misc:575 imb:5 pmb:97 smb:1098 d:- ref:0 ;
in:1561 out:1561 type:P dur:2 cpbdur:2 q:29.80 aq:23.64 tex:4089 mv:663 misc:680 imb:2 pmb:135 smb:1063 d:- ref:0 ;
in:1562 out:1562 type:P dur:2 cpbdur:2 q:29.78 aq:23.22 tex:2381 mv:439 misc:596 imb:3 pmb:91 smb:1106 d:- ref:0 ;
in:1563 out:1563 type:P dur:2 cpbdur:2 q:29.76 aq:22.54 tex:2866 mv:568 misc:566 imb:7 pmb:90 smb:1103 d:- ref:0 ;
in:1564 out:1564 type:P dur:2 cpbdur:2 q:29.74 aq:23.19 tex:2872 mv:482 misc:574 imb:7 pmb:88 smb:1105 d:- ref:0 ;
in:1565 out:1565 type:P dur:2 cpbdur:2 q:29.72 aq:22.86 tex:2981 mv:550 misc:549 imb:5 pmb:94 smb:1101 d:- ref:0 ;
in:1566 out:1566 type:P dur:2 cpbdur:2 q:29.70 aq:23.96 tex:2795 mv:431 misc:430 imb:2 pmb:69 smb:1129 d:- ref:0 ;
in:1567 out:1567 type:P dur:2 cpbdur:2 q:29.68 aq:22.73 tex:2176 mv:446 misc:538 imb:7 pmb:78 smb:1115 d:- ref:0 ;
in:1568 out:1568 type:P dur:2 cpbdur:2 q:29.66 aq:22.72 tex:2590 mv:534 misc:564 imb:4 pmb:92 smb:1104 d:- ref:0 ;
in:1569 out:1569 type:P dur:2 cpbdur:2 q:29.63 aq:24.45 tex:1758 mv:274 misc:424 imb:5 pmb:52 smb:1143 d:- ref:0 ;
in:1570 out:1570 type:P dur:2 cpbdur:2 q:29.61 aq:23.23 tex:2251 mv:393 misc:436 imb:3 pmb:67 smb:1130 d:- ref:0 ;
in:1571 out:1571 type:P dur:2 cpbdur:2 q:29.59 aq:24.76 tex:2460 mv:465 misc:459 imb:5 pmb:69 smb:1126 d:- ref:0 ;
in:1572 out:1572 type:P dur:2 cpbdur:2 q:29.57 aq:22.20 tex:1298 mv:216 misc:342 imb:2 pmb:40 smb:1158 d:- ref:0 ;
in:1573 out:1573 type:P dur:2 cpbdur:2 q:29.55 aq:23.23 tex:1993 mv:436 misc:411 imb:3 pmb:56 smb:1141 d:- ref:0 ;
in:1574 out:1574 type:P dur:2 cpbdur:2 q:29.53 aq:25.26 tex:1168 mv:139 misc:277 imb:2 pmb:29 smb:1169 d:- ref:0 ;
in:1575 out:1575 type:P dur:2 cpbdur:2 q:29.51 aq:27.42 tex:1413 mv:235 misc:208 imb:1 pmb:31 smb:1168 d:- ref:0 ;
in:1576 out:1576 type:P dur:2 cpbdur:2 q:29.48 aq:25.22 tex:145388 mv:12243 misc:1225 imb:933 pmb:163 smb:104 d:- ref:0 ;
in:1577 out:1577 type:P dur:2 cpbdur:2 q:29.46 aq:23.88 tex:114314 mv:5756 misc:1306 imb:230 pmb:488 smb:482 d:- ref:0 ;
in:1578 out:1578 type:P dur:2 cpbdur:2 q:29.44 aq:24.26 tex:36838 mv:3896 misc:1290 imb:35 pmb:572 smb:593 d:- ref:0 ;
in:1579 out:1579 type:P dur:2 cpbdur:2 q:29.42 aq:24.13 tex:13788 mv:3039 misc:1221 imb:17 pmb:463 smb:720 d:- ref:0 ;
in:1580 out:1580 type:P dur:2 cpbdur:2 q:29.39 aq:24.23 tex:12430 mv:2532 misc:1190 imb:15 pmb:432 smb:753 d:- ref:0 ;
in:1581 out:1581 type:P dur:2 cpbdur:2 q:29.37 aq:23.98 tex:15684 mv:4112 misc:1292 imb:49 pmb:560 smb:591 d:- ref:0 ;
in:1582 out:1582 type:P dur:2 cpbdur:2 q:29.44 aq:23.98 tex:16896 mv:3880 misc:1288 imb:42 pmb:570 smb:588 d:- ref:0 ;
in:1583 out:1583 type:P dur:2 cpbdur:2 q:29.49 aq:25.14 tex:8980 mv:2127 misc:1125 imb:6 pmb:373 smb:821 d:- ref:0 ;
in:1584 out:1584 type:P dur:2 cpbdur:2 q:29.49 aq:23.72 tex:8882 mv:1962 misc:1076 imb:16 pmb:336 smb:848 d:- ref:0 ;
in:1585 out:1585 type:P dur:2 cpbdur:2 q:29.48 aq:24.48 tex:15740 mv:4004 misc:1248 imb:35 pmb:554 smb:611 d:- ref:0 ;
in:1586 out:1586 type:P dur:2 cpbdur:2 q:29.47 aq:23.51 tex:18516 mv:4079 misc:1245 imb:52 pmb:553 smb:595 d:- ref:0 ;
in:1587 out:1587 type:P dur:2 cpbdur:2 q:29.46 aq:23.83 tex:7652 mv:2410 misc:1162 imb:21 pmb:360 smb:819 d:- ref:0 ;
